instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,31,meta-llama/Llama-3.1-8B,439,585,2529630331,13284082984,10754452653,15088998,134700226,73239671,"[48417243, 48417243, 48417243, 48427323, 53690497, 48343856, 48353040, 48353040, 48353040, 48353040, 48353040, 222248147, 72263350, 48838402, 212907472, 218585631, 242426456, 160990396, 54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359]"
0,10,meta-llama/Llama-3.1-8B,6,180,1029050004,13502161056,12473111052,47025635,94625980,71551936,"[45899100, 45899100, 45899100, 45899100, 45899100, 45899100, 48968284, 45935881, 45935881, 45935881, 51814034, 132913992, 111917758, 52172036, 91312328, 138199872, 63086774, 47247592, 72737430, 51183904, 47656645, 50713378, 47917075, 119611228, 48417243, 48417243, 48417243, 48427323, 53690497, 48343856, 48353040, 48353040, 48353040, 48353040, 48353040, 222248147, 72263350, 48838402, 212907472, 218585631, 242426456, 160990396, 54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518]"
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,13773602806,9045375240,49722158,168882563,68810020,"[50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350]"
0,94,meta-llama/Llama-3.1-8B,84,175,8935658047,14349180501,5413522454,127626914,193548224,57999713,"[57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245]"
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,14453678981,10323517903,88917542,249907938,67608120,"[54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240]"
0,15,meta-llama/Llama-3.1-8B,270,457,1622246507,14820225840,13197979333,15414038,148328030,70159415,"[111917758, 52172036, 91312328, 138199872, 63086774, 47247592, 72737430, 51183904, 47656645, 50713378, 47917075, 119611228, 48417243, 48417243, 48417243, 48427323, 53690497, 48343856, 48353040, 48353040, 48353040, 48353040, 48353040, 222248147, 72263350, 48838402, 212907472, 218585631, 242426456, 160990396, 54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837]"
0,32,meta-llama/Llama-3.1-8B,14,191,2536356724,14924860736,12388504012,8362605,127973833,69662103,"[48417243, 48417243, 48417243, 48427323, 53690497, 48343856, 48353040, 48353040, 48353040, 48353040, 48353040, 222248147, 72263350, 48838402, 212907472, 218585631, 242426456, 160990396, 54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52317448, 52317448]"
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,15341669616,11785757246,202154163,420739794,67648913,"[242426456, 160990396, 54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52317448, 52317448, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110]"
0,75,meta-llama/Llama-3.1-8B,8,137,7279052164,15341669616,8062617452,114666362,171427975,61649917,"[55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52317448, 52317448, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110]"
0,7,meta-llama/Llama-3.1-8B,50,269,811936853,15601583911,14789647058,28936135,78082250,67484242,"[45514019, 47501838, 45380898, 47659781, 47600345, 45899100, 45899100, 45899100, 45899100, 45899100, 45899100, 48968284, 45935881, 45935881, 45935881, 51814034, 132913992, 111917758, 52172036, 91312328, 138199872, 63086774, 47247592, 72737430, 51183904, 47656645, 50713378, 47917075, 119611228, 48417243, 48417243, 48417243, 48427323, 53690497, 48343856, 48353040, 48353040, 48353040, 48353040, 48353040, 222248147, 72263350, 48838402, 212907472, 218585631, 242426456, 160990396, 54568962, 50575461, 50575461, 50513808, 141133208, 50513808, 119160405, 50575461, 50575461, 50575461, 52321333, 50836936, 50836936, 50836936, 54945154, 50836936, 95459674, 50979848, 50979848, 50979848, 92692857, 262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52317448, 52317448, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 51982859, 51982859, 51982859, 51982859, 51982859]"
0,55,meta-llama/Llama-3.1-8B,13,169,5580001184,15860326556,10280325372,27848777,120541634,65546991,"[262368006, 116363176, 234092790, 190869055, 52564893, 52564893, 52564893, 52513896, 56174007, 52564893, 52564893, 85205337, 54493534, 54493534, 137025607, 186752301, 56761613, 55786126, 140133141, 55312506, 94120454, 57223084, 120075894, 195820944, 57295101, 56432077, 56432077, 55936488, 65867946, 119791982, 88292063, 56625255, 56787269, 56764949, 224107466, 65921310, 57508395, 292553926, 55975896, 55975896, 55975896, 55498874, 55498874, 55498874, 55285518, 55285518, 55285518, 55285518, 55211723, 55211723, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56760149, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56621351, 56417726, 56421677, 56421677, 55928552, 55839868, 55839868, 55835824, 55835824, 55835824, 55835824, 55835824, 55835824, 55820044, 55820044, 55820044, 55820044, 55820044, 55279658, 55279658, 55279658, 55279658, 55295034, 55295034, 55295034, 55295034, 55295034, 55095948, 55095948, 55095948, 54779668, 54800359, 54800359, 54519518, 54519518, 54519518, 54519518, 54288350, 54288350, 54288350, 54288350, 54288350, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52325245, 52249240, 52249240, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52363837, 52317448, 52317448, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 52101110, 51982859, 51982859, 51982859, 51982859, 51982859, 51748529, 51748529, 51748529, 51748529, 51748529]"
